Point(120.3764617092752, 298.23564691112006, -51.96152422706631), Point(149.830865704891, 281.97038379619096, -77.94228634059948), Point(120.0646925639128, 281.97038379619096, -77.94228634059948)
Point(120.3764617092752, 298.23564691112006, -51.96152422706631), Point(150.220577136594, 298.23564691112006, -51.96152422706631), Point(149.830865704891, 281.97038379619096, -77.94228634059948)
Point(120.0646925639128, 281.97038379619096, -77.94228634059948), Point(149.441154273188, 265.7830629676025, -103.92304845413263), Point(119.75292341855041, 265.7830629676025, -103.92304845413263)
Point(120.0646925639128, 281.97038379619096, -77.94228634059948), Point(149.830865704891, 281.97038379619096, -77.94228634059948), Point(149.441154273188, 265.7830629676025, -103.92304845413263)
Point(119.75292341855041, 265.7830629676025, -103.92304845413263), Point(149.051442841485, 249.67368442535462, -129.9038105676658), Point(119.441154273188, 249.67368442535462, -129.9038105676658)
Point(119.75292341855041, 265.7830629676025, -103.92304845413263), Point(149.441154273188, 265.7830629676025, -103.92304845413263), Point(149.051442841485, 249.67368442535462, -129.9038105676658)
Point(119.441154273188, 249.67368442535462, -129.9038105676658), Point(148.661731409782, 233.64224816944738, -155.88457268119896), Point(119.1293851278256, 233.64224816944738, -155.88457268119896)
Point(119.441154273188, 249.67368442535462, -129.9038105676658), Point(149.051442841485, 249.67368442535462, -129.9038105676658), Point(148.661731409782, 233.64224816944738, -155.88457268119896)
Point(119.1293851278256, 233.64224816944738, -155.88457268119896), Point(148.27201997807902, 217.6887541998807, -181.8653347947321), Point(118.81761598246321, 217.6887541998807, -181.8653347947321)
Point(119.1293851278256, 233.64224816944738, -155.88457268119896), Point(148.661731409782, 233.64224816944738, -155.88457268119896), Point(148.27201997807902, 217.6887541998807, -181.8653347947321)
Point(118.81761598246321, 217.6887541998807, -181.8653347947321), Point(147.88230854637604, 201.8132025166547, -207.84609690826525), Point(118.50584683710083, 201.8132025166547, -207.84609690826525)
Point(118.81761598246321, 217.6887541998807, -181.8653347947321), Point(148.27201997807902, 217.6887541998807, -181.8653347947321), Point(147.88230854637604, 201.8132025166547, -207.84609690826525)
Point(118.50584683710083, 201.8132025166547, -207.84609690826525), Point(147.49259711467303, 186.01559311976928, -233.8268590217984), Point(118.19407769173843, 186.01559311976928, -233.8268590217984)
Point(118.50584683710083, 201.8132025166547, -207.84609690826525), Point(147.88230854637604, 201.8132025166547, -207.84609690826525), Point(147.49259711467303, 186.01559311976928, -233.8268590217984)
Point(118.19407769173843, 186.01559311976928, -233.8268590217984), Point(147.10288568297005, 170.2959260092244, -259.8076211353316), Point(117.88230854637604, 170.2959260092244, -259.8076211353316)
Point(118.19407769173843, 186.01559311976928, -233.8268590217984), Point(147.49259711467303, 186.01559311976928, -233.8268590217984), Point(147.10288568297005, 170.2959260092244, -259.8076211353316)
Point(154.89711431702995, 499.49830262483556, 259.8076211353316), Point(185.20888346239235, 482.29773207381925, 233.8268590217984), Point(154.50740288532697, 482.29773207381925, 233.8268590217984)
Point(154.89711431702995, 499.49830262483556, 259.8076211353316), Point(185.67653718043596, 499.49830262483556, 259.8076211353316), Point(185.20888346239235, 482.29773207381925, 233.8268590217984)
Point(154.50740288532697, 482.29773207381925, 233.8268590217984), Point(184.74122974434874, 465.1751038091436, 207.84609690826525), Point(154.11769145362396, 465.1751038091436, 207.84609690826525)
Point(154.50740288532697, 482.29773207381925, 233.8268590217984), Point(185.20888346239235, 482.29773207381925, 233.8268590217984), Point(184.74122974434874, 465.1751038091436, 207.84609690826525)
Point(154.11769145362396, 465.1751038091436, 207.84609690826525), Point(184.2735760263052, 448.1304178308087, 181.8653347947321), Point(153.72798002192098, 448.1304178308087, 181.8653347947321)
Point(154.11769145362396, 465.1751038091436, 207.84609690826525), Point(184.74122974434874, 465.1751038091436, 207.84609690826525), Point(184.2735760263052, 448.1304178308087, 181.8653347947321)
Point(153.72798002192098, 448.1304178308087, 181.8653347947321), Point(183.8059223082616, 431.16367413881426, 155.88457268119896), Point(153.338268590218, 431.16367413881426, 155.88457268119896)
Point(153.72798002192098, 448.1304178308087, 181.8653347947321), Point(184.2735760263052, 448.1304178308087, 181.8653347947321), Point(183.8059223082616, 431.16367413881426, 155.88457268119896)
Point(153.338268590218, 431.16367413881426, 155.88457268119896), Point(183.338268590218, 414.27487273316035, 129.9038105676658), Point(152.948557158515, 414.27487273316035, 129.9038105676658)
Point(153.338268590218, 431.16367413881426, 155.88457268119896), Point(183.8059223082616, 431.16367413881426, 155.88457268119896), Point(183.338268590218, 414.27487273316035, 129.9038105676658)
Point(152.948557158515, 414.27487273316035, 129.9038105676658), Point(182.8706148721744, 397.4640136138471, 103.92304845413263), Point(152.558845726812, 397.4640136138471, 103.92304845413263)
Point(152.948557158515, 414.27487273316035, 129.9038105676658), Point(183.338268590218, 414.27487273316035, 129.9038105676658), Point(182.8706148721744, 397.4640136138471, 103.92304845413263)
Point(152.558845726812, 397.4640136138471, 103.92304845413263), Point(182.4029611541308, 380.7310967808744, 77.94228634059948), Point(152.169134295109, 380.7310967808744, 77.94228634059948)
Point(152.558845726812, 397.4640136138471, 103.92304845413263), Point(182.8706148721744, 397.4640136138471, 103.92304845413263), Point(182.4029611541308, 380.7310967808744, 77.94228634059948)
Point(152.169134295109, 380.7310967808744, 77.94228634059948), Point(181.9353074360872, 364.07612223424235, 51.96152422706631), Point(151.779422863406, 364.07612223424235, 51.96152422706631)
Point(152.169134295109, 380.7310967808744, 77.94228634059948), Point(182.4029611541308, 380.7310967808744, 77.94228634059948), Point(181.9353074360872, 364.07612223424235, 51.96152422706631)
Point(151.779422863406, 364.07612223424235, 51.96152422706631), Point(181.4676537180436, 347.49908997395084, 25.980762113533157), Point(151.389711431703, 347.49908997395084, 25.980762113533157)
Point(151.779422863406, 364.07612223424235, 51.96152422706631), Point(181.9353074360872, 364.07612223424235, 51.96152422706631), Point(181.4676537180436, 347.49908997395084, 25.980762113533157)
Point(151.389711431703, 347.49908997395084, 25.980762113533157), Point(181.0, 331.0, 0.0), Point(151.0, 331.0, 0.0)
Point(151.389711431703, 347.49908997395084, 25.980762113533157), Point(181.4676537180436, 347.49908997395084, 25.980762113533157), Point(181.0, 331.0, 0.0)
Point(151.0, 331.0, 0.0), Point(180.5323462819564, 314.5788523123897, -25.980762113533157), Point(150.610288568297, 314.5788523123897, -25.980762113533157)
Point(151.0, 331.0, 0.0), Point(181.0, 331.0, 0.0), Point(180.5323462819564, 314.5788523123897, -25.980762113533157)
Point(150.610288568297, 314.5788523123897, -25.980762113533157), Point(180.0646925639128, 298.23564691112006, -51.96152422706631), Point(150.220577136594, 298.23564691112006, -51.96152422706631)
Point(150.610288568297, 314.5788523123897, -25.980762113533157), Point(180.5323462819564, 314.5788523123897, -25.980762113533157), Point(180.0646925639128, 298.23564691112006, -51.96152422706631)
Point(150.220577136594, 298.23564691112006, -51.96152422706631), Point(179.5970388458692, 281.97038379619096, -77.94228634059948), Point(149.830865704891, 281.97038379619096, -77.94228634059948)
Point(150.220577136594, 298.23564691112006, -51.96152422706631), Point(180.0646925639128, 298.23564691112006, -51.96152422706631), Point(179.5970388458692, 281.97038379619096, -77.94228634059948)
Point(149.830865704891, 281.97038379619096, -77.94228634059948), Point(179.1293851278256, 265.7830629676025, -103.92304845413263), Point(149.441154273188, 265.7830629676025, -103.92304845413263)
Point(149.830865704891, 281.97038379619096, -77.94228634059948), Point(179.5970388458692, 281.97038379619096, -77.94228634059948), Point(179.1293851278256, 265.7830629676025, -103.92304845413263)
Point(149.441154273188, 265.7830629676025, -103.92304845413263), Point(178.661731409782, 249.67368442535462, -129.9038105676658), Point(149.051442841485, 249.67368442535462, -129.9038105676658)
Point(149.441154273188, 265.7830629676025, -103.92304845413263), Point(179.1293851278256, 265.7830629676025, -103.92304845413263), Point(178.661731409782, 249.67368442535462, -129.9038105676658)
Point(149.051442841485, 249.67368442535462, -129.9038105676658), Point(178.1940776917384, 233.64224816944738, -155.88457268119896), Point(148.661731409782, 233.64224816944738, -155.88457268119896)
Point(149.051442841485, 249.67368442535462, -129.9038105676658), Point(178.661731409782, 249.67368442535462, -129.9038105676658), Point(178.1940776917384, 233.64224816944738, -155.88457268119896)
Point(148.661731409782, 233.64224816944738, -155.88457268119896), Point(177.7264239736948, 217.6887541998807, -181.8653347947321), Point(148.27201997807902, 217.6887541998807, -181.8653347947321)
Point(148.661731409782, 233.64224816944738, -155.88457268119896), Point(178.1940776917384, 233.64224816944738, -155.88457268119896), Point(177.7264239736948, 217.6887541998807, -181.8653347947321)
Point(148.27201997807902, 217.6887541998807, -181.8653347947321), Point(177.25877025565126, 201.8132025166547, -207.84609690826525), Point(147.88230854637604, 201.8132025166547, -207.84609690826525)
Point(148.27201997807902, 217.6887541998807, -181.8653347947321), Point(177.7264239736948, 217.6887541998807, -181.8653347947321), Point(177.25877025565126, 201.8132025166547, -207.84609690826525)
Point(147.88230854637604, 201.8132025166547, -207.84609690826525), Point(176.79111653760765, 186.01559311976928, -233.8268590217984), Point(147.49259711467303, 186.01559311976928, -233.8268590217984)
Point(147.88230854637604, 201.8132025166547, -207.84609690826525), Point(177.25877025565126, 201.8132025166547, -207.84609690826525), Point(176.79111653760765, 186.01559311976928, -233.8268590217984)
Point(147.49259711467303, 186.01559311976928, -233.8268590217984), Point(176.32346281956404, 170.2959260092244, -259.8076211353316), Point(147.10288568297005, 170.2959260092244, -259.8076211353316)
Point(147.49259711467303, 186.01559311976928, -233.8268590217984), Point(176.79111653760765, 186.01559311976928, -233.8268590217984), Point(176.32346281956404, 170.2959260092244, -259.8076211353316)
Point(185.67653718043596, 499.49830262483556, 259.8076211353316), Point(215.91036403945773, 482.29773207381925, 233.8268590217984), Point(185.20888346239235, 482.29773207381925, 233.8268590217984)
Point(185.67653718043596, 499.49830262483556, 259.8076211353316), Point(216.45596004384194, 499.49830262483556, 259.8076211353316), Point(215.91036403945773, 482.29773207381925, 233.8268590217984)
Point(185.20888346239235, 482.29773207381925, 233.8268590217984), Point(215.36476803507355, 465.1751038091436, 207.84609690826525), Point(184.74122974434874, 465.1751038091436, 207.84609690826525)
Point(185.20888346239235, 482.29773207381925, 233.8268590217984), Point(215.91036403945773, 482.29773207381925, 233.8268590217984), Point(215.36476803507355, 465.1751038091436, 207.84609690826525)
Point(184.74122974434874, 465.1751038091436, 207.84609690826525), Point(214.8191720306894, 448.1304178308087, 181.8653347947321), Point(184.2735760263052, 448.1304178308087, 181.8653347947321)
Point(184.74122974434874, 465.1751038091436, 207.84609690826525), Point(215.36476803507355, 465.1751038091436, 207.84609690826525), Point(214.8191720306894, 448.1304178308087, 181.8653347947321)
Point(184.2735760263052, 448.1304178308087, 181.8653347947321), Point(214.2735760263052, 431.16367413881426, 155.88457268119896), Point(183.8059223082616, 431.16367413881426, 155.88457268119896)
Point(184.2735760263052, 448.1304178308087, 181.8653347947321), Point(214.8191720306894, 448.1304178308087, 181.8653347947321), Point(214.2735760263052, 431.16367413881426, 155.88457268119896)
Point(183.8059223082616, 431.16367413881426, 155.88457268119896), Point(213.72798002192098, 414.27487273316035, 129.9038105676658), Point(183.338268590218, 414.27487273316035, 129.9038105676658)
Point(183.8059223082616, 431.16367413881426, 155.88457268119896), Point(214.2735760263052, 431.16367413881426, 155.88457268119896), Point(213.72798002192098, 414.27487273316035, 129.9038105676658)
Point(183.338268590218, 414.27487273316035, 129.9038105676658), Point(213.1823840175368, 397.4640136138471, 103.92304845413263), Point(182.8706148721744, 397.4640136138471, 103.92304845413263)
Point(183.338268590218, 414.27487273316035, 129.9038105676658), Point(213.72798002192098, 414.27487273316035, 129.9038105676658), Point(213.1823840175368, 397.4640136138471, 103.92304845413263)
Point(182.8706148721744, 397.4640136138471, 103.92304845413263), Point(212.6367880131526, 380.7310967808744, 77.94228634059948), Point(182.4029611541308, 380.7310967808744, 77.94228634059948)
Point(182.8706148721744, 397.4640136138471, 103.92304845413263), Point(213.1823840175368, 397.4640136138471, 103.92304845413263), Point(212.6367880131526, 380.7310967808744, 77.94228634059948)
Point(182.4029611541308, 380.7310967808744, 77.94228634059948), Point(212.0911920087684, 364.07612223424235, 51.96152422706631), Point(181.9353074360872, 364.07612223424235, 51.96152422706631)
Point(182.4029611541308, 380.7310967808744, 77.94228634059948), Point(212.6367880131526, 380.7310967808744, 77.94228634059948), Point(212.0911920087684, 364.07612223424235, 51.96152422706631)
Point(181.9353074360872, 364.07612223424235, 51.96152422706631), Point(211.5455960043842, 347.49908997395084, 25.980762113533157), Point(181.4676537180436, 347.49908997395084, 25.980762113533157)
Point(181.9353074360872, 364.07612223424235, 51.96152422706631), Point(212.0911920087684, 364.07612223424235, 51.96152422706631), Point(211.5455960043842, 347.49908997395084, 25.980762113533157)
Point(181.4676537180436, 347.49908997395084, 25.980762113533157), Point(211.0, 331.0, 0.0), Point(181.0, 331.0, 0.0)
Point(181.4676537180436, 347.49908997395084, 25.980762113533157), Point(211.5455960043842, 347.49908997395084, 25.980762113533157), Point(211.0, 331.0, 0.0)
Point(181.0, 331.0, 0.0), Point(210.4544039956158, 314.5788523123897, -25.980762113533157), Point(180.5323462819564, 314.5788523123897, -25.980762113533157)
Point(181.0, 331.0, 0.0), Point(211.0, 331.0, 0.0), Point(210.4544039956158, 314.5788523123897, -25.980762113533157)
Point(180.5323462819564, 314.5788523123897, -25.980762113533157), Point(209.9088079912316, 298.23564691112006, -51.96152422706631), Point(180.0646925639128, 298.23564691112006, -51.96152422706631)
Point(180.5323462819564, 314.5788523123897, -25.980762113533157), Point(210.4544039956158, 314.5788523123897, -25.980762113533157), Point(209.9088079912316, 298.23564691112006, -51.96152422706631)
Point(180.0646925639128, 298.23564691112006, -51.96152422706631), Point(209.3632119868474, 281.97038379619096, -77.94228634059948), Point(179.5970388458692, 281.97038379619096, -77.94228634059948)
Point(180.0646925639128, 298.23564691112006, -51.96152422706631), Point(209.9088079912316, 298.23564691112006, -51.96152422706631), Point(209.3632119868474, 281.97038379619096, -77.94228634059948)
Point(179.5970388458692, 281.97038379619096, -77.94228634059948), Point(208.8176159824632, 265.7830629676025, -103.92304845413263), Point(179.1293851278256, 265.7830629676025, -103.92304845413263)
Point(179.5970388458692, 281.97038379619096, -77.94228634059948), Point(209.3632119868474, 281.97038379619096, -77.94228634059948), Point(208.8176159824632, 265.7830629676025, -103.92304845413263)
Point(179.1293851278256, 265.7830629676025, -103.92304845413263), Point(208.27201997807902, 249.67368442535462, -129.9038105676658), Point(178.661731409782, 249.67368442535462, -129.9038105676658)
Point(179.1293851278256, 265.7830629676025, -103.92304845413263), Point(208.8176159824632, 265.7830629676025, -103.92304845413263), Point(208.27201997807902, 249.67368442535462, -129.9038105676658)
Point(178.661731409782, 249.67368442535462, -129.9038105676658), Point(207.7264239736948, 233.64224816944738, -155.88457268119896), Point(178.1940776917384, 233.64224816944738, -155.88457268119896)
Point(178.661731409782, 249.67368442535462, -129.9038105676658), Point(208.27201997807902, 249.67368442535462, -129.9038105676658), Point(207.7264239736948, 233.64224816944738, -155.88457268119896)
Point(178.1940776917384, 233.64224816944738, -155.88457268119896), Point(207.1808279693106, 217.6887541998807, -181.8653347947321), Point(177.7264239736948, 217.6887541998807, -181.8653347947321)
Point(178.1940776917384, 233.64224816944738, -155.88457268119896), Point(207.7264239736948, 233.64224816944738, -155.88457268119896), Point(207.1808279693106, 217.6887541998807, -181.8653347947321)
Point(177.7264239736948, 217.6887541998807, -181.8653347947321), Point(206.63523196492645, 201.8132025166547, -207.84609690826525), Point(177.25877025565126, 201.8132025166547, -207.84609690826525)
Point(177.7264239736948, 217.6887541998807, -181.8653347947321), Point(207.1808279693106, 217.6887541998807, -181.8653347947321), Point(206.63523196492645, 201.8132025166547, -207.84609690826525)
Point(177.25877025565126, 201.8132025166547, -207.84609690826525), Point(206.08963596054227, 186.01559311976928, -233.8268590217984), Point(176.79111653760765, 186.01559311976928, -233.8268590217984)
Point(177.25877025565126, 201.8132025166547, -207.84609690826525), Point(206.63523196492645, 201.8132025166547, -207.84609690826525), Point(206.08963596054227, 186.01559311976928, -233.8268590217984)
Point(176.79111653760765, 186.01559311976928, -233.8268590217984), Point(205.54403995615806, 170.2959260092244, -259.8076211353316), Point(176.32346281956404, 170.2959260092244, -259.8076211353316)
Point(176.79111653760765, 186.01559311976928, -233.8268590217984), Point(206.08963596054227, 186.01559311976928, -233.8268590217984), Point(205.54403995615806, 170.2959260092244, -259.8076211353316)
Point(216.45596004384194, 499.49830262483556, 259.8076211353316), Point(246.61184461652314, 482.29773207381925, 233.8268590217984), Point(215.91036403945773, 482.29773207381925, 233.8268590217984)
Point(216.45596004384194, 499.49830262483556, 259.8076211353316), Point(247.23538290724792, 499.49830262483556, 259.8076211353316), Point(246.61184461652314, 482.29773207381925, 233.8268590217984)
Point(215.91036403945773, 482.29773207381925, 233.8268590217984), Point(245.98830632579833, 465.1751038091436, 207.84609690826525), Point(215.36476803507355, 465.1751038091436, 207.84609690826525)
Point(215.91036403945773, 482.29773207381925, 233.8268590217984), Point(246.61184461652314, 482.29773207381925, 233.8268590217984), Point(245.98830632579833, 465.1751038091436, 207.84609690826525)
Point(215.36476803507355, 465.1751038091436, 207.84609690826525), Point(245.36476803507358, 448.1304178308087, 181.8653347947321), Point(214.8191720306894, 448.1304178308087, 181.8653347947321)
Point(215.36476803507355, 465.1751038091436, 207.84609690826525), Point(245.98830632579833, 465.1751038091436, 207.84609690826525), Point(245.36476803507358, 448.1304178308087, 181.8653347947321)
Point(214.8191720306894, 448.1304178308087, 181.8653347947321), Point(244.7412297443488, 431.16367413881426, 155.88457268119896), Point(214.2735760263052, 431.16367413881426, 155.88457268119896)
Point(214.8191720306894, 448.1304178308087, 181.8653347947321), Point(245.36476803507358, 448.1304178308087, 181.8653347947321), Point(244.7412297443488, 431.16367413881426, 155.88457268119896)
Point(214.2735760263052, 431.16367413881426, 155.88457268119896), Point(244.117691453624, 414.27487273316035, 129.9038105676658), Point(213.72798002192098, 414.27487273316035, 129.9038105676658)
Point(214.2735760263052, 431.16367413881426, 155.88457268119896), Point(244.7412297443488, 431.16367413881426, 155.88457268119896), Point(244.117691453624, 414.27487273316035, 129.9038105676658)
Point(213.72798002192098, 414.27487273316035, 129.9038105676658), Point(243.49415316289918, 397.4640136138471, 103.92304845413263), Point(213.1823840175368, 397.4640136138471, 103.92304845413263)
Point(213.72798002192098, 414.27487273316035, 129.9038105676658), Point(244.117691453624, 414.27487273316035, 129.9038105676658), Point(243.49415316289918, 397.4640136138471, 103.92304845413263)
Point(213.1823840175368, 397.4640136138471, 103.92304845413263), Point(242.8706148721744, 380.7310967808744, 77.94228634059948), Point(212.6367880131526, 380.7310967808744, 77.94228634059948)
Point(213.1823840175368, 397.4640136138471, 103.92304845413263), Point(243.49415316289918, 397.4640136138471, 103.92304845413263), Point(242.8706148721744, 380.7310967808744, 77.94228634059948)
Point(212.6367880131526, 380.7310967808744, 77.94228634059948), Point(242.2470765814496, 364.07612223424235, 51.96152422706631), Point(212.0911920087684, 364.07612223424235, 51.96152422706631)
Point(212.6367880131526, 380.7310967808744, 77.94228634059948), Point(242.8706148721744, 380.7310967808744, 77.94228634059948), Point(242.2470765814496, 364.07612223424235, 51.96152422706631)
Point(212.0911920087684, 364.07612223424235, 51.96152422706631), Point(241.6235382907248, 347.49908997395084, 25.980762113533157), Point(211.5455960043842, 347.49908997395084, 25.980762113533157)
Point(212.0911920087684, 364.07612223424235, 51.96152422706631), Point(242.2470765814496, 364.07612223424235, 51.96152422706631), Point(241.6235382907248, 347.49908997395084, 25.980762113533157)
Point(211.5455960043842, 347.49908997395084, 25.980762113533157), Point(241.0, 331.0, 0.0), Point(211.0, 331.0, 0.0)
Point(211.5455960043842, 347.49908997395084, 25.980762113533157), Point(241.6235382907248, 347.49908997395084, 25.980762113533157), Point(241.0, 331.0, 0.0)
Point(211.0, 331.0, 0.0), Point(240.3764617092752, 314.5788523123897, -25.980762113533157), Point(210.4544039956158, 314.5788523123897, -25.980762113533157)
Point(211.0, 331.0, 0.0), Point(241.0, 331.0, 0.0), Point(240.3764617092752, 314.5788523123897, -25.980762113533157)
Point(210.4544039956158, 314.5788523123897, -25.980762113533157), Point(239.7529234185504, 298.23564691112006, -51.96152422706631), Point(209.9088079912316, 298.23564691112006, -51.96152422706631)
Point(210.4544039956158, 314.5788523123897, -25.980762113533157), Point(240.3764617092752, 314.5788523123897, -25.980762113533157), Point(239.7529234185504, 298.23564691112006, -51.96152422706631)
Point(209.9088079912316, 298.23564691112006, -51.96152422706631), Point(239.1293851278256, 281.97038379619096, -77.94228634059948), Point(209.3632119868474, 281.97038379619096, -77.94228634059948)
Point(209.9088079912316, 298.23564691112006, -51.96152422706631), Point(239.7529234185504, 298.23564691112006, -51.96152422706631), Point(239.1293851278256, 281.97038379619096, -77.94228634059948)
Point(209.3632119868474, 281.97038379619096, -77.94228634059948), Point(238.50584683710082, 265.7830629676025, -103.92304845413263), Point(208.8176159824632, 265.7830629676025, -103.92304845413263)
Point(209.3632119868474, 281.97038379619096, -77.94228634059948), Point(239.1293851278256, 281.97038379619096, -77.94228634059948), Point(238.50584683710082, 265.7830629676025, -103.92304845413263)
Point(208.8176159824632, 265.7830629676025, -103.92304845413263), Point(237.882308546376, 249.67368442535462, -129.9038105676658), Point(208.27201997807902, 249.67368442535462, -129.9038105676658)
Point(208.8176159824632, 265.7830629676025, -103.92304845413263), Point(238.50584683710082, 265.7830629676025, -103.92304845413263), Point(237.882308546376, 249.67368442535462, -129.9038105676658)
Point(208.27201997807902, 249.67368442535462, -129.9038105676658), Point(237.2587702556512, 233.64224816944738, -155.88457268119896), Point(207.7264239736948, 233.64224816944738, -155.88457268119896)
Point(208.27201997807902, 249.67368442535462, -129.9038105676658), Point(237.882308546376, 249.67368442535462, -129.9038105676658), Point(237.2587702556512, 233.64224816944738, -155.88457268119896)
Point(207.7264239736948, 233.64224816944738, -155.88457268119896), Point(236.63523196492642, 217.6887541998807, -181.8653347947321), Point(207.1808279693106, 217.6887541998807, -181.8653347947321)
Point(207.7264239736948, 233.64224816944738, -155.88457268119896), Point(237.2587702556512, 233.64224816944738, -155.88457268119896), Point(236.63523196492642, 217.6887541998807, -181.8653347947321)
Point(207.1808279693106, 217.6887541998807, -181.8653347947321), Point(236.01169367420167, 201.8132025166547, -207.84609690826525), Point(206.63523196492645, 201.8132025166547, -207.84609690826525)
Point(207.1808279693106, 217.6887541998807, -181.8653347947321), Point(236.63523196492642, 217.6887541998807, -181.8653347947321), Point(236.01169367420167, 201.8132025166547, -207.84609690826525)
Point(206.63523196492645, 201.8132025166547, -207.84609690826525), Point(235.38815538347686, 186.01559311976928, -233.8268590217984), Point(206.08963596054227, 186.01559311976928, -233.8268590217984)
Point(206.63523196492645, 201.8132025166547, -207.84609690826525), Point(236.01169367420167, 201.8132025166547, -207.84609690826525), Point(235.38815538347686, 186.01559311976928, -233.8268590217984)
Point(206.08963596054227, 186.01559311976928, -233.8268590217984), Point(234.76461709275208, 170.2959260092244, -259.8076211353316), Point(205.54403995615806, 170.2959260092244, -259.8076211353316)
Point(206.08963596054227, 186.01559311976928, -233.8268590217984), Point(235.38815538347686, 186.01559311976928, -233.8268590217984), Point(234.76461709275208, 170.2959260092244, -259.8076211353316)
Point(247.23538290724792, 499.49830262483556, 259.8076211353316), Point(277.3133251935885, 482.29773207381925, 233.8268590217984), Point(246.61184461652314, 482.29773207381925, 233.8268590217984)
Point(247.23538290724792, 499.49830262483556, 259.8076211353316), Point(278.01480577065394, 499.49830262483556, 259.8076211353316), Point(277.3133251935885, 482.29773207381925, 233.8268590217984)
Point(246.61184461652314, 482.29773207381925, 233.8268590217984), Point(276.6118446165231, 465.1751038091436, 207.84609690826525), Point(245.98830632579833, 465.1751038091436, 207.84609690826525)
Point(246.61184461652314, 482.29773207381925, 233.8268590217984), Point(277.3133251935885, 482.29773207381925, 233.8268590217984), Point(276.6118446165231, 465.1751038091436, 207.84609690826525)
Point(245.98830632579833, 465.1751038091436, 207.84609690826525), Point(275.9103640394578, 448.1304178308087, 181.8653347947321), Point(245.36476803507358, 448.1304178308087, 181.8653347947321)
Point(245.98830632579833, 465.1751038091436, 207.84609690826525), Point(276.6118446165231, 465.1751038091436, 207.84609690826525), Point(275.9103640394578, 448.1304178308087, 181.8653347947321)
Point(245.36476803507358, 448.1304178308087, 181.8653347947321), Point(275.2088834623924, 431.16367413881426, 155.88457268119896), Point(244.7412297443488, 431.16367413881426, 155.88457268119896)
Point(245.36476803507358, 448.1304178308087, 181.8653347947321), Point(275.9103640394578, 448.1304178308087, 181.8653347947321), Point(275.2088834623924, 431.16367413881426, 155.88457268119896)
Point(244.7412297443488, 431.16367413881426, 155.88457268119896), Point(274.507402885327, 414.27487273316035, 129.9038105676658), Point(244.117691453624, 414.27487273316035, 129.9038105676658)
Point(244.7412297443488, 431.16367413881426, 155.88457268119896), Point(275.2088834623924, 431.16367413881426, 155.88457268119896), Point(274.507402885327, 414.27487273316035, 129.9038105676658)
Point(244.117691453624, 414.27487273316035, 129.9038105676658), Point(273.8059223082616, 397.4640136138471, 103.92304845413263), Point(243.49415316289918, 397.4640136138471, 103.92304845413263)
Point(244.117691453624, 414.27487273316035, 129.9038105676658), Point(274.507402885327, 414.27487273316035, 129.9038105676658), Point(273.8059223082616, 397.4640136138471, 103.92304845413263)
Point(243.49415316289918, 397.4640136138471, 103.92304845413263), Point(273.1044417311962, 380.7310967808744, 77.94228634059948), Point(242.8706148721744, 380.7310967808744, 77.94228634059948)
Point(243.49415316289918, 397.4640136138471, 103.92304845413263), Point(273.8059223082616, 397.4640136138471, 103.92304845413263), Point(273.1044417311962, 380.7310967808744, 77.94228634059948)
Point(242.8706148721744, 380.7310967808744, 77.94228634059948), Point(272.4029611541308, 364.07612223424235, 51.96152422706631), Point(242.2470765814496, 364.07612223424235, 51.96152422706631)
Point(242.8706148721744, 380.7310967808744, 77.94228634059948), Point(273.1044417311962, 380.7310967808744, 77.94228634059948), Point(272.4029611541308, 364.07612223424235, 51.96152422706631)
Point(242.2470765814496, 364.07612223424235, 51.96152422706631), Point(271.7014805770654, 347.49908997395084, 25.980762113533157), Point(241.6235382907248, 347.49908997395084, 25.980762113533157)
Point(242.2470765814496, 364.07612223424235, 51.96152422706631), Point(272.4029611541308, 364.07612223424235, 51.96152422706631), Point(271.7014805770654, 347.49908997395084, 25.980762113533157)
Point(241.6235382907248, 347.49908997395084, 25.980762113533157), Point(271.0, 331.0, 0.0), Point(241.0, 331.0, 0.0)
Point(241.6235382907248, 347.49908997395084, 25.980762113533157), Point(271.7014805770654, 347.49908997395084, 25.980762113533157), Point(271.0, 331.0, 0.0)
Point(241.0, 331.0, 0.0), Point(270.2985194229346, 314.5788523123897, -25.980762113533157), Point(240.3764617092752, 314.5788523123897, -25.980762113533157)
Point(241.0, 331.0, 0.0), Point(271.0, 331.0, 0.0), Point(270.2985194229346, 314.5788523123897, -25.980762113533157)
Point(240.3764617092752, 314.5788523123897, -25.980762113533157), Point(269.5970388458692, 298.23564691112006, -51.96152422706631), Point(239.7529234185504, 298.23564691112006, -51.96152422706631)
Point(240.3764617092752, 314.5788523123897, -25.980762113533157), Point(270.2985194229346, 314.5788523123897, -25.980762113533157), Point(269.5970388458692, 298.23564691112006, -51.96152422706631)
Point(239.7529234185504, 298.23564691112006, -51.96152422706631), Point(268.8955582688038, 281.97038379619096, -77.94228634059948), Point(239.1293851278256, 281.97038379619096, -77.94228634059948)
Point(239.7529234185504, 298.23564691112006, -51.96152422706631), Point(269.5970388458692, 298.23564691112006, -51.96152422706631), Point(268.8955582688038, 281.97038379619096, -77.94228634059948)
Point(239.1293851278256, 281.97038379619096, -77.94228634059948), Point(268.1940776917384, 265.7830629676025, -103.92304845413263), Point(238.50584683710082, 265.7830629676025, -103.92304845413263)
