Point(751.8112187959908, 473.3382761626499, -206.3523039285252), Point(740.4573110341905, 468.0953832346708, -180.07891781095722), Point(714.2468892763791, 462.5148081507058, -194.17430712274586)
Point(763.0968662983273, 478.5475394922408, -232.62569004609315), Point(736.9863441637829, 472.97588057198936, -246.72107935788176), Point(725.6507468498128, 467.7621591605416, -220.4476932403138)
Point(763.0968662983273, 478.5475394922408, -232.62569004609315), Point(751.8112187959908, 473.3382761626499, -206.3523039285252), Point(725.6507468498128, 467.7621591605416, -220.4476932403138)
Point(774.3142535412002, 483.72317322344367, -258.89907616366116), Point(748.2536812182891, 478.155972385049, -272.9944654754498), Point(736.9863441637829, 472.97588057198936, -246.72107935788176)
Point(774.3142535412002, 483.72317322344367, -258.89907616366116), Point(763.0968662983273, 478.5475394922408, -232.62569004609315), Point(736.9863441637829, 472.97588057198936, -246.72107935788176)
Point(785.4633805246092, 488.86517735625847, -285.1724622812291), Point(759.4527580133314, 483.30243459972047, -299.2678515930177), Point(748.2536812182891, 478.155972385049, -272.9944654754498)
Point(785.4633805246092, 488.86517735625847, -285.1724622812291), Point(774.3142535412002, 483.72317322344367, -258.89907616366116), Point(748.2536812182891, 478.155972385049, -272.9944654754498)
Point(796.5442472485545, 493.9735518906851, -311.44584839879707), Point(770.5835745489102, 488.4152672160039, -325.5412377105857), Point(759.4527580133314, 483.30243459972047, -299.2678515930177)
Point(796.5442472485545, 493.9735518906851, -311.44584839879707), Point(785.4633805246092, 488.86517735625847, -285.1724622812291), Point(759.4527580133314, 483.30243459972047, -299.2678515930177)
Point(807.5568537130359, 499.0482968267237, -337.7192345163651), Point(781.646130825025, 493.4944702338991, -351.8146238281537), Point(770.5835745489102, 488.4152672160039, -325.5412377105857)
Point(807.5568537130359, 499.0482968267237, -337.7192345163651), Point(796.5442472485545, 493.9735518906851, -311.44584839879707), Point(770.5835745489102, 488.4152672160039, -325.5412377105857)
Point(818.5011999180539, 504.08941216437415, -363.99262063393303), Point(792.6404268416763, 498.5400436534065, -378.08800994572164), Point(781.646130825025, 493.4944702338991, -351.8146238281537)
Point(818.5011999180539, 504.08941216437415, -363.99262063393303), Point(807.5568537130359, 499.0482968267237, -337.7192345163651), Point(781.646130825025, 493.4944702338991, -351.8146238281537)
Point(829.3772858636079, 509.09689790363655, -390.266006751501), Point(803.5664625988636, 503.5519874745255, -404.3613960632896), Point(792.6404268416763, 498.5400436534065, -378.08800994572164)
Point(829.3772858636079, 509.09689790363655, -390.266006751501), Point(818.5011999180539, 504.08941216437415, -363.99262063393303), Point(792.6404268416763, 498.5400436534065, -378.08800994572164)
Point(840.1851115496981, 514.0707540445107, -416.53939286906893), Point(814.4242380965874, 508.53030169725656, -430.63478218085754), Point(803.5664625988636, 503.5519874745255, -404.3613960632896)
Point(840.1851115496981, 514.0707540445107, -416.53939286906893), Point(829.3772858636079, 509.09689790363655, -390.266006751501), Point(803.5664625988636, 503.5519874745255, -404.3613960632896)
Point(850.9246769763246, 519.010980586997, -442.81277898663694), Point(825.2137533348472, 513.4749863215994, -456.90816829842555), Point(814.4242380965874, 508.53030169725656, -430.63478218085754)
Point(850.9246769763246, 519.010980586997, -442.81277898663694), Point(840.1851115496981, 514.0707540445107, -416.53939286906893), Point(814.4242380965874, 508.53030169725656, -430.63478218085754)
Point(861.5959821434874, 523.917577531095, -469.0861651042049), Point(835.9350083136435, 518.3860413475544, -483.1815544159935), Point(825.2137533348472, 513.4749863215994, -456.90816829842555)
Point(861.5959821434874, 523.917577531095, -469.0861651042049), Point(850.9246769763246, 519.010980586997, -442.81277898663694), Point(825.2137533348472, 513.4749863215994, -456.90816829842555)
Point(422.51648663636564, 313.3606284028615, 569.6712827927346), Point(394.8342283614979, 307.64076430568986, 555.575893480946), Point(381.5007730752487, 301.4226130244559, 581.8492795985139)
Point(422.51648663636564, 313.3606284028615, 569.6712827927346), Point(409.2329811617499, 307.1469352034844, 595.9446689103025), Point(381.5007730752487, 301.4226130244559, 581.8492795985139)
Point(435.7317318515177, 319.54069200385067, 543.3978966751665), Point(408.0994233882833, 313.8252859885356, 529.3025073633779), Point(394.8342283614979, 307.64076430568986, 555.575893480946)
Point(435.7317318515177, 319.54069200385067, 543.3978966751665), Point(422.51648663636564, 313.3606284028615, 569.6712827927346), Point(394.8342283614979, 307.64076430568986, 555.575893480946)
Point(448.87871680720593, 325.6871260064515, 517.1245105575986), Point(421.29635815560493, 319.9761780729933, 503.02912124580996), Point(408.0994233882833, 313.8252859885356, 529.3025073633779)
Point(448.87871680720593, 325.6871260064515, 517.1245105575986), Point(435.7317318515177, 319.54069200385067, 543.3978966751665), Point(408.0994233882833, 313.8252859885356, 529.3025073633779)
Point(461.95744150343046, 331.7999304106644, 490.8511244400306), Point(434.42503266346284, 326.0934405590628, 476.755735128242), Point(421.29635815560493, 319.9761780729933, 503.02912124580996)
Point(461.95744150343046, 331.7999304106644, 490.8511244400306), Point(448.87871680720593, 325.6871260064515, 517.1245105575986), Point(421.29635815560493, 319.9761780729933, 503.02912124580996)
Point(474.96790594019126, 337.87910521648905, 464.57773832246266), Point(447.485446911857, 332.17707344674443, 450.48234901067406), Point(434.42503266346284, 326.0934405590628, 476.755735128242)
Point(474.96790594019126, 337.87910521648905, 464.57773832246266), Point(461.95744150343046, 331.7999304106644, 490.8511244400306), Point(434.42503266346284, 326.0934405590628, 476.755735128242)
Point(487.9101101174882, 343.92465042392575, 438.30435220489466), Point(460.4776009007874, 338.2270767360377, 424.20896289310605), Point(447.485446911857, 332.17707344674443, 450.48234901067406)
Point(487.9101101174882, 343.92465042392575, 438.30435220489466), Point(474.96790594019126, 337.87910521648905, 464.57773832246266), Point(447.485446911857, 332.17707344674443, 450.48234901067406)
Point(500.7840540353215, 349.93656603297427, 412.0309660873267), Point(473.4014946302541, 344.24345042694307, 397.9355767755381), Point(460.4776009007874, 338.2270767360377, 424.20896289310605)
Point(500.7840540353215, 349.93656603297427, 412.0309660873267), Point(487.9101101174882, 343.92465042392575, 438.30435220489466), Point(460.4776009007874, 338.2270767360377, 424.20896289310605)
Point(513.589737693691, 355.91485204363465, 385.75757996975875), Point(486.25712810025686, 350.22619451946014, 371.66219065797014), Point(473.4014946302541, 344.24345042694307, 397.9355767755381)
Point(513.589737693691, 355.91485204363465, 385.75757996975875), Point(500.7840540353215, 349.93656603297427, 412.0309660873267), Point(473.4014946302541, 344.24345042694307, 397.9355767755381)
Point(526.3271610925967, 361.8595084559071, 359.48419385219074), Point(499.0445013107961, 356.17530901358936, 345.38880454040213), Point(486.25712810025686, 350.22619451946014, 371.66219065797014)
Point(526.3271610925967, 361.8595084559071, 359.48419385219074), Point(513.589737693691, 355.91485204363465, 385.75757996975875), Point(486.25712810025686, 350.22619451946014, 371.66219065797014)
Point(538.9963242320387, 367.77053526979125, 333.2108077346228), Point(511.76361426187145, 362.09079390933033, 319.1154184228342), Point(499.0445013107961, 356.17530901358936, 345.38880454040213)
Point(538.9963242320387, 367.77053526979125, 333.2108077346228), Point(526.3271610925967, 361.8595084559071, 359.48419385219074), Point(499.0445013107961, 356.17530901358936, 345.38880454040213)
Point(551.597227112017, 373.6479324852875, 306.93742161705484), Point(524.414466953483, 367.9726492066832, 292.84203230526623), Point(511.76361426187145, 362.09079390933033, 319.1154184228342)
Point(551.597227112017, 373.6479324852875, 306.93742161705484), Point(538.9963242320387, 367.77053526979125, 333.2108077346228), Point(511.76361426187145, 362.09079390933033, 319.1154184228342)
Point(564.1298697325315, 379.4917001023955, 280.6640354994869), Point(536.9970593856309, 373.82087490564794, 266.5686461876983), Point(524.414466953483, 367.9726492066832, 292.84203230526623)
Point(564.1298697325315, 379.4917001023955, 280.6640354994869), Point(551.597227112017, 373.6479324852875, 306.93742161705484), Point(524.414466953483, 367.9726492066832, 292.84203230526623)
Point(576.5942520935821, 385.3018381211155, 254.39064938191888), Point(549.511391558315, 379.63547100622463, 240.29526007013027), Point(536.9970593856309, 373.82087490564794, 266.5686461876983)
Point(576.5942520935821, 385.3018381211155, 254.39064938191888), Point(564.1298697325315, 379.4917001023955, 280.6640354994869), Point(536.9970593856309, 373.82087490564794, 266.5686461876983)
Point(588.9903741951691, 391.0783465414473, 228.11726326435092), Point(561.9574634715354, 385.41643750841337, 214.02187395256232), Point(549.511391558315, 379.63547100622463, 240.29526007013027)
Point(588.9903741951691, 391.0783465414473, 228.11726326435092), Point(576.5942520935821, 385.3018381211155, 254.39064938191888), Point(549.511391558315, 379.63547100622463, 240.29526007013027)
Point(601.3182360372923, 396.8212253633912, 201.84387714678297), Point(574.3352751252921, 391.1637744122138, 187.74848783499434), Point(561.9574634715354, 385.41643750841337, 214.02187395256232)
Point(601.3182360372923, 396.8212253633912, 201.84387714678297), Point(588.9903741951691, 391.0783465414473, 228.11726326435092), Point(561.9574634715354, 385.41643750841337, 214.02187395256232)
Point(613.5778376199519, 402.5304745869468, 175.570491029215), Point(586.644826519585, 396.8774817176262, 161.47510171742636), Point(574.3352751252921, 391.1637744122138, 187.74848783499434)
Point(613.5778376199519, 402.5304745869468, 175.570491029215), Point(601.3182360372923, 396.8212253633912, 201.84387714678297), Point(574.3352751252921, 391.1637744122138, 187.74848783499434)
Point(625.7691789431476, 408.2060942121144, 149.297104911647), Point(598.886117654414, 402.5575594246505, 135.2017155998584), Point(586.644826519585, 396.8774817176262, 161.47510171742636)
Point(625.7691789431476, 408.2060942121144, 149.297104911647), Point(613.5778376199519, 402.5304745869468, 175.570491029215), Point(586.644826519585, 396.8774817176262, 161.47510171742636)
Point(637.8922600068795, 413.84808423889376, 123.02371879407906), Point(611.0591485297793, 408.20400753328687, 108.92832948229042), Point(598.886117654414, 402.5575594246505, 135.2017155998584)
Point(637.8922600068795, 413.84808423889376, 123.02371879407906), Point(625.7691789431476, 408.2060942121144, 149.297104911647), Point(598.886117654414, 402.5575594246505, 135.2017155998584)
Point(649.9470808111478, 419.4564446672853, 96.75033267651108), Point(623.163919145681, 413.8168260435349, 82.65494336472246), Point(611.0591485297793, 408.20400753328687, 108.92832948229042)
Point(649.9470808111478, 419.4564446672853, 96.75033267651108), Point(637.8922600068795, 413.84808423889376, 123.02371879407906), Point(611.0591485297793, 408.20400753328687, 108.92832948229042)
Point(661.9336413559522, 425.03117549728853, 70.47694655894311), Point(635.2004295021188, 419.39601495539495, 56.38155724715449), Point(623.163919145681, 413.8168260435349, 82.65494336472246)
Point(661.9336413559522, 425.03117549728853, 70.47694655894311), Point(649.9470808111478, 419.4564446672853, 96.75033267651108), Point(623.163919145681, 413.8168260435349, 82.65494336472246)
Point(673.8519416412928, 430.5722767289038, 44.203560441375146), Point(647.1686795990929, 424.9415742688668, 30.10817112958652), Point(635.2004295021188, 419.39601495539495, 56.38155724715449)
Point(673.8519416412928, 430.5722767289038, 44.203560441375146), Point(661.9336413559522, 425.03117549728853, 70.47694655894311), Point(635.2004295021188, 419.39601495539495, 56.38155724715449)
Point(685.7019816671698, 436.0797483621307, 17.930174323807172), Point(659.0686694366032, 430.4535039839507, 3.83478501201855), Point(647.1686795990929, 424.9415742688668, 30.10817112958652)
Point(685.7019816671698, 436.0797483621307, 17.930174323807172), Point(673.8519416412928, 430.5722767289038, 44.203560441375146), Point(647.1686795990929, 424.9415742688668, 30.10817112958652)
Point(697.4837614335829, 441.55359039696975, -8.343211793760801), Point(670.9003990146498, 435.9318041006464, -22.438601105549424), Point(659.0686694366032, 430.4535039839507, 3.83478501201855)
Point(697.4837614335829, 441.55359039696975, -8.343211793760801), Point(685.7019816671698, 436.0797483621307, 17.930174323807172), Point(659.0686694366032, 430.4535039839507, 3.83478501201855)
Point(709.1972809405324, 446.99380283342066, -34.61659791132877), Point(682.6638683332326, 441.37647461895403, -48.71198722311739), Point(670.9003990146498, 435.9318041006464, -22.438601105549424)
Point(709.1972809405324, 446.99380283342066, -34.61659791132877), Point(697.4837614335829, 441.55359039696975, -8.343211793760801), Point(670.9003990146498, 435.9318041006464, -22.438601105549424)
Point(720.8425401880181, 452.40038567148355, -60.889984028896734), Point(694.3590773923518, 446.7875155388736, -74.98537334068536), Point(682.6638683332326, 441.37647461895403, -48.71198722311739)
Point(720.8425401880181, 452.40038567148355, -60.889984028896734), Point(709.1972809405324, 446.99380283342066, -34.61659791132877), Point(682.6638683332326, 441.37647461895403, -48.71198722311739)
Point(732.41953917604, 457.7733389111582, -87.16337014646471), Point(705.9860261920071, 452.16492686040505, -101.25875945825334), Point(694.3590773923518, 446.7875155388736, -74.98537334068536)
Point(732.41953917604, 457.7733389111582, -87.16337014646471), Point(720.8425401880181, 452.40038567148355, -60.889984028896734), Point(694.3590773923518, 446.7875155388736, -74.98537334068536)
Point(743.9282779045983, 463.1126625524448, -113.43675626403267), Point(717.5447147321986, 457.50870858354835, -127.53214557582129), Point(705.9860261920071, 452.16492686040505, -101.25875945825334)
Point(743.9282779045983, 463.1126625524448, -113.43675626403267), Point(732.41953917604, 457.7733389111582, -87.16337014646471), Point(705.9860261920071, 452.16492686040505, -101.25875945825334)
Point(755.3687563736927, 468.4183565953433, -139.71014238160063), Point(729.0351430129265, 462.81886070830365, -153.80553169338927), Point(717.5447147321986, 457.50870858354835, -127.53214557582129)
Point(755.3687563736927, 468.4183565953433, -139.71014238160063), Point(743.9282779045983, 463.1126625524448, -113.43675626403267), Point(717.5447147321986, 457.50870858354835, -127.53214557582129)
Point(766.7409745833234, 473.6904210398538, -165.98352849916859), Point(740.4573110341905, 468.0953832346708, -180.07891781095722), Point(729.0351430129265, 462.81886070830365, -153.80553169338927)
Point(766.7409745833234, 473.6904210398538, -165.98352849916859), Point(755.3687563736927, 468.4183565953433, -139.71014238160063), Point(729.0351430129265, 462.81886070830365, -153.80553169338927)
Point(778.0449325334902, 478.928855885976, -192.2569146167366), Point(751.8112187959908, 473.3382761626499, -206.3523039285252), Point(740.4573110341905, 468.0953832346708, -180.07891781095722)
Point(778.0449325334902, 478.928855885976, -192.2569146167366), Point(766.7409745833234, 473.6904210398538, -165.98352849916859), Point(740.4573110341905, 468.0953832346708, -180.07891781095722)
Point(789.2806302241935, 484.1336611337102, -218.53030073430455), Point(763.0968662983273, 478.5475394922408, -232.62569004609315), Point(751.8112187959908, 473.3382761626499, -206.3523039285252)
Point(789.2806302241935, 484.1336611337102, -218.53030073430455), Point(778.0449325334902, 478.928855885976, -192.2569146167366), Point(751.8112187959908, 473.3382761626499, -206.3523039285252)
Point(800.4480676554329, 489.3048367830564, -244.80368685187256), Point(774.3142535412002, 483.72317322344367, -258.89907616366116), Point(763.0968662983273, 478.5475394922408, -232.62569004609315)
Point(800.4480676554329, 489.3048367830564, -244.80368685187256), Point(789.2806302241935, 484.1336611337102, -218.53030073430455), Point(763.0968662983273, 478.5475394922408, -232.62569004609315)
Point(811.5472448272084, 494.4423828340143, -271.0770729694405), Point(785.4633805246092, 488.86517735625847, -285.1724622812291), Point(774.3142535412002, 483.72317322344367, -258.89907616366116)
Point(811.5472448272084, 494.4423828340143, -271.0770729694405), Point(800.4480676554329, 489.3048367830564, -244.80368685187256), Point(774.3142535412002, 483.72317322344367, -258.89907616366116)
Point(822.5781617395203, 499.54629928658426, -297.35045908700846), Point(796.5442472485545, 493.9735518906851, -311.44584839879707), Point(785.4633805246092, 488.86517735625847, -285.1724622812291)
Point(822.5781617395203, 499.54629928658426, -297.35045908700846), Point(811.5472448272084, 494.4423828340143, -271.0770729694405), Point(785.4633805246092, 488.86517735625847, -285.1724622812291)
Point(833.5408183923685, 504.6165861407661, -323.62384520457647), Point(807.5568537130359, 499.0482968267237, -337.7192345163651), Point(796.5442472485545, 493.9735518906851, -311.44584839879707)
Point(833.5408183923685, 504.6165861407661, -323.62384520457647), Point(822.5781617395203, 499.54629928658426, -297.35045908700846), Point(796.5442472485545, 493.9735518906851, -311.44584839879707)
Point(844.4352147857529, 509.65324339655984, -349.8972313221444), Point(818.5011999180539, 504.08941216437415, -363.99262063393303), Point(807.5568537130359, 499.0482968267237, -337.7192345163651)
Point(844.4352147857529, 509.65324339655984, -349.8972313221444), Point(833.5408183923685, 504.6165861407661, -323.62384520457647), Point(807.5568537130359, 499.0482968267237, -337.7192345163651)
Point(855.2613509196734, 514.6562710539654, -376.1706174397124), Point(829.3772858636079, 509.09689790363655, -390.266006751501), Point(818.5011999180539, 504.08941216437415, -363.99262063393303)
Point(855.2613509196734, 514.6562710539654, -376.1706174397124), Point(844.4352147857529, 509.65324339655984, -349.8972313221444), Point(818.5011999180539, 504.08941216437415, -363.99262063393303)
Point(866.0192267941304, 519.6256691129829, -402.4440035572803), Point(840.1851115496981, 514.0707540445107, -416.53939286906893), Point(829.3772858636079, 509.09689790363655, -390.266006751501)
Point(866.0192267941304, 519.6256691129829, -402.4440035572803), Point(855.2613509196734, 514.6562710539654, -376.1706174397124), Point(829.3772858636079, 509.09689790363655, -390.266006751501)
Point(876.7088424091235, 524.5614375736125, -428.71738967484833), Point(850.9246769763246, 519.010980586997, -442.81277898663694), Point(840.1851115496981, 514.0707540445107, -416.53939286906893)
Point(876.7088424091235, 524.5614375736125, -428.71738967484833), Point(866.0192267941304, 519.6256691129829, -402.4440035572803), Point(840.1851115496981, 514.0707540445107, -416.53939286906893)
Point(887.330197764653, 529.4635764358538, -454.9907757924163), Point(861.5959821434874, 523.917577531095, -469.0861651042049), Point(850.9246769763246, 519.010980586997, -442.81277898663694)
Point(887.330197764653, 529.4635764358538, -454.9907757924163), Point(876.7088424091235, 524.5614375736125, -428.71738967484833), Point(850.9246769763246, 519.010980586997, -442.81277898663694)
Point(450.27198670255484, 319.0949552212512, 583.7666721045232), Point(422.51648663636564, 313.3606284028615, 569.6712827927346), Point(409.2329811617499, 307.1469352034844, 595.9446689103025)
Point(450.27198670255484, 319.0949552212512, 583.7666721045232), Point(437.0384310395725, 312.8857201037308, 610.0400582220911), Point(409.2329811617499, 307.1469352034844, 595.9446689103025)
Point(463.4372821060735, 325.2705607403835, 557.4932859869551), Point(435.7317318515177, 319.54069200385067, 543.3978966751665), Point(422.51648663636564, 313.3606284028615, 569.6712827927346)
Point(463.4372821060735, 325.2705607403835, 557.4932859869551), Point(450.27198670255484, 319.0949552212512, 583.7666721045232), Point(422.51648663636564, 313.3606284028615, 569.6712827927346)
Point(476.5343172501284, 331.4125366611278, 531.2198998693872), Point(448.87871680720593, 325.6871260064515, 517.1245105575986), Point(435.7317318515177, 319.54069200385067, 543.3978966751665)
Point(476.5343172501284, 331.4125366611278, 531.2198998693872), Point(463.4372821060735, 325.2705607403835, 557.4932859869551), Point(435.7317318515177, 319.54069200385067, 543.3978966751665)
Point(489.5630921347195, 337.52088298348383, 504.9465137518192), Point(461.95744150343046, 331.7999304106644, 490.8511244400306), Point(448.87871680720593, 325.6871260064515, 517.1245105575986)
Point(489.5630921347195, 337.52088298348383, 504.9465137518192), Point(476.5343172501284, 331.4125366611278, 531.2198998693872), Point(448.87871680720593, 325.6871260064515, 517.1245105575986)
Point(502.52360675984687, 343.5955997074517, 478.6731276342513), Point(474.96790594019126, 337.87910521648905, 464.57773832246266), Point(461.95744150343046, 331.7999304106644, 490.8511244400306)
Point(502.52360675984687, 343.5955997074517, 478.6731276342513), Point(489.5630921347195, 337.52088298348383, 504.9465137518192), Point(461.95744150343046, 331.7999304106644, 490.8511244400306)
Point(515.4158611255104, 349.63668683303166, 452.3997415166833), Point(487.9101101174882, 343.92465042392575, 438.30435220489466), Point(474.96790594019126, 337.87910521648905, 464.57773832246266)
Point(515.4158611255104, 349.63668683303166, 452.3997415166833), Point(502.52360675984687, 343.5955997074517, 478.6731276342513), Point(474.96790594019126, 337.87910521648905, 464.57773832246266)
Point(528.2398552317104, 355.6441443602235, 426.12635539911537), Point(500.7840540353215, 349.93656603297427, 412.0309660873267), Point(487.9101101174882, 343.92465042392575, 438.30435220489466)
Point(528.2398552317104, 355.6441443602235, 426.12635539911537), Point(515.4158611255104, 349.63668683303166, 452.3997415166833), Point(487.9101101174882, 343.92465042392575, 438.30435220489466)
Point(540.9955890784465, 361.61797228902725, 399.8529692815474), Point(513.589737693691, 355.91485204363465, 385.75757996975875), Point(500.7840540353215, 349.93656603297427, 412.0309660873267)
Point(540.9955890784465, 361.61797228902725, 399.8529692815474), Point(528.2398552317104, 355.6441443602235, 426.12635539911537), Point(500.7840540353215, 349.93656603297427, 412.0309660873267)
Point(553.6830626657188, 367.55817061944276, 373.57958316397935), Point(526.3271610925967, 361.8595084559071, 359.48419385219074), Point(513.589737693691, 355.91485204363465, 385.75757996975875)
Point(553.6830626657188, 367.55817061944276, 373.57958316397935), Point(540.9955890784465, 361.61797228902725, 399.8529692815474), Point(513.589737693691, 355.91485204363465, 385.75757996975875)
Point(566.3022759935274, 373.4647393514703, 347.3061970464114), Point(538.9963242320387, 367.77053526979125, 333.2108077346228), Point(526.3271610925967, 361.8595084559071, 359.48419385219074)
Point(566.3022759935274, 373.4647393514703, 347.3061970464114), Point(553.6830626657188, 367.55817061944276, 373.57958316397935), Point(526.3271610925967, 361.8595084559071, 359.48419385219074)
Point(578.8532290618722, 379.3376784851097, 321.03281092884345), Point(551.597227112017, 373.6479324852875, 306.93742161705484), Point(538.9963242320387, 367.77053526979125, 333.2108077346228)
Point(578.8532290618722, 379.3376784851097, 321.03281092884345), Point(566.3022759935274, 373.4647393514703, 347.3061970464114), Point(538.9963242320387, 367.77053526979125, 333.2108077346228)
Point(591.3359218707534, 385.17698802036114, 294.7594248112755), Point(564.1298697325315, 379.4917001023955, 280.6640354994869), Point(551.597227112017, 373.6479324852875, 306.93742161705484)
Point(591.3359218707534, 385.17698802036114, 294.7594248112755), Point(578.8532290618722, 379.3376784851097, 321.03281092884345), Point(551.597227112017, 373.6479324852875, 306.93742161705484)
Point(603.7503544201707, 390.98266795722424, 268.48603869370754), Point(576.5942520935821, 385.3018381211155, 254.39064938191888), Point(564.1298697325315, 379.4917001023955, 280.6640354994869)
Point(603.7503544201707, 390.98266795722424, 268.48603869370754), Point(591.3359218707534, 385.17698802036114, 294.7594248112755), Point(564.1298697325315, 379.4917001023955, 280.6640354994869)
Point(616.0965267101242, 396.7547182956994, 242.21265257613956), Point(588.9903741951691, 391.0783465414473, 228.11726326435092), Point(576.5942520935821, 385.3018381211155, 254.39064938191888)
Point(616.0965267101242, 396.7547182956994, 242.21265257613956), Point(603.7503544201707, 390.98266795722424, 268.48603869370754), Point(576.5942520935821, 385.3018381211155, 254.39064938191888)
Point(628.3744387406141, 402.4931390357864, 215.93926645857158), Point(601.3182360372923, 396.8212253633912, 201.84387714678297), Point(588.9903741951691, 391.0783465414473, 228.11726326435092)
Point(628.3744387406141, 402.4931390357864, 215.93926645857158), Point(616.0965267101242, 396.7547182956994, 242.21265257613956), Point(588.9903741951691, 391.0783465414473, 228.11726326435092)
Point(640.5840905116402, 408.1979301774854, 189.66588034100363), Point(613.5778376199519, 402.5304745869468, 175.570491029215), Point(601.3182360372923, 396.8212253633912, 201.84387714678297)
Point(640.5840905116402, 408.1979301774854, 189.66588034100363), Point(628.3744387406141, 402.4931390357864, 215.93926645857158), Point(601.3182360372923, 396.8212253633912, 201.84387714678297)
Point(652.7254820232024, 413.8690917207961, 163.39249422343565), Point(625.7691789431476, 408.2060942121144, 149.297104911647), Point(613.5778376199519, 402.5304745869468, 175.570491029215)
Point(652.7254820232024, 413.8690917207961, 163.39249422343565), Point(640.5840905116402, 408.1979301774854, 189.66588034100363), Point(613.5778376199519, 402.5304745869468, 175.570491029215)
Point(664.798613275301, 419.5066236657189, 137.11910810586767), Point(637.8922600068795, 413.84808423889376, 123.02371879407906), Point(625.7691789431476, 408.2060942121144, 149.297104911647)
Point(664.798613275301, 419.5066236657189, 137.11910810586767), Point(652.7254820232024, 413.8690917207961, 163.39249422343565), Point(625.7691789431476, 408.2060942121144, 149.297104911647)
Point(676.8034842679358, 425.1105260122535, 110.8457219882997), Point(649.9470808111478, 419.4564446672853, 96.75033267651108), Point(637.8922600068795, 413.84808423889376, 123.02371879407906)
Point(676.8034842679358, 425.1105260122535, 110.8457219882997), Point(664.798613275301, 419.5066236657189, 137.11910810586767), Point(637.8922600068795, 413.84808423889376, 123.02371879407906)
Point(688.740095001107, 430.68079876040014, 84.57233587073173), Point(661.9336413559522, 425.03117549728853, 70.47694655894311), Point(649.9470808111478, 419.4564446672853, 96.75033267651108)
Point(688.740095001107, 430.68079876040014, 84.57233587073173), Point(676.8034842679358, 425.1105260122535, 110.8457219882997), Point(649.9470808111478, 419.4564446672853, 96.75033267651108)
Point(700.6084454748143, 436.2174419101585, 58.29894975316377), Point(673.8519416412928, 430.5722767289038, 44.203560441375146), Point(661.9336413559522, 425.03117549728853, 70.47694655894311)
Point(700.6084454748143, 436.2174419101585, 58.29894975316377), Point(688.740095001107, 430.68079876040014, 84.57233587073173), Point(661.9336413559522, 425.03117549728853, 70.47694655894311)
Point(712.4085356890578, 441.72045546152884, 32.025563635595795), Point(685.7019816671698, 436.0797483621307, 17.930174323807172), Point(673.8519416412928, 430.5722767289038, 44.203560441375146)
Point(712.4085356890578, 441.72045546152884, 32.025563635595795), Point(700.6084454748143, 436.2174419101585, 58.29894975316377), Point(673.8519416412928, 430.5722767289038, 44.203560441375146)
Point(724.1403656438376, 447.18983941451114, 5.752177518027821), Point(697.4837614335829, 441.55359039696975, -8.343211793760801), Point(685.7019816671698, 436.0797483621307, 17.930174323807172)
Point(724.1403656438376, 447.18983941451114, 5.752177518027821), Point(712.4085356890578, 441.72045546152884, 32.025563635595795), Point(685.7019816671698, 436.0797483621307, 17.930174323807172)
Point(735.8039353391536, 452.62559376910525, -20.521208599540145), Point(709.1972809405324, 446.99380283342066, -34.61659791132877), Point(697.4837614335829, 441.55359039696975, -8.343211793760801)
Point(735.8039353391536, 452.62559376910525, -20.521208599540145), Point(724.1403656438376, 447.18983941451114, 5.752177518027821), Point(697.4837614335829, 441.55359039696975, -8.343211793760801)
Point(747.399244775006, 458.02771852531134, -46.79459471710811), Point(720.8425401880181, 452.40038567148355, -60.889984028896734), Point(709.1972809405324, 446.99380283342066, -34.61659791132877)
Point(747.399244775006, 458.02771852531134, -46.79459471710811), Point(735.8039353391536, 452.62559376910525, -20.521208599540145), Point(709.1972809405324, 446.99380283342066, -34.61659791132877)
Point(758.9262939513944, 463.3962136831293, -73.06798083467609), Point(732.41953917604, 457.7733389111582, -87.16337014646471), Point(720.8425401880181, 452.40038567148355, -60.889984028896734)
Point(758.9262939513944, 463.3962136831293, -73.06798083467609), Point(747.399244775006, 458.02771852531134, -46.79459471710811), Point(720.8425401880181, 452.40038567148355, -60.889984028896734)
Point(770.3850828683192, 468.73107924255913, -99.34136695224404), Point(743.9282779045983, 463.1126625524448, -113.43675626403267), Point(732.41953917604, 457.7733389111582, -87.16337014646471)
Point(770.3850828683192, 468.73107924255913, -99.34136695224404), Point(758.9262939513944, 463.3962136831293, -73.06798083467609), Point(732.41953917604, 457.7733389111582, -87.16337014646471)
Point(781.7756115257802, 474.03231520360083, -125.61475306981202), Point(755.3687563736927, 468.4183565953433, -139.71014238160063), Point(743.9282779045983, 463.1126625524448, -113.43675626403267)
Point(781.7756115257802, 474.03231520360083, -125.61475306981202), Point(770.3850828683192, 468.73107924255913, -99.34136695224404), Point(743.9282779045983, 463.1126625524448, -113.43675626403267)
Point(793.0978799237776, 479.29992156625457, -151.88813918737998), Point(766.7409745833234, 473.6904210398538, -165.98352849916859), Point(755.3687563736927, 468.4183565953433, -139.71014238160063)
Point(793.0978799237776, 479.29992156625457, -151.88813918737998), Point(781.7756115257802, 474.03231520360083, -125.61475306981202), Point(755.3687563736927, 468.4183565953433, -139.71014238160063)
Point(804.3518880623111, 484.5338983305201, -178.16152530494796), Point(778.0449325334902, 478.928855885976, -192.2569146167366), Point(766.7409745833234, 473.6904210398538, -165.98352849916859)
