Point(295.54403995615803, 193.23538756974904, -181.8653347947321), Point(324.14107880202727, 178.00935493936134, -207.84609690826525), Point(294.7646170927521, 178.00935493936134, -207.84609690826525)
Point(295.54403995615803, 193.23538756974904, -181.8653347947321), Point(324.9984439517738, 193.23538756974904, -181.8653347947321), Point(324.14107880202727, 178.00935493936134, -207.84609690826525)
Point(294.7646170927521, 178.00935493936134, -207.84609690826525), Point(323.2837136522807, 162.8612645953142, -233.8268590217984), Point(293.98519422934606, 162.8612645953142, -233.8268590217984)
Point(294.7646170927521, 178.00935493936134, -207.84609690826525), Point(324.14107880202727, 178.00935493936134, -207.84609690826525), Point(323.2837136522807, 162.8612645953142, -233.8268590217984)
Point(293.98519422934606, 162.8612645953142, -233.8268590217984), Point(322.4263485025341, 147.79111653760765, -259.8076211353316), Point(293.2057713659401, 147.79111653760765, -259.8076211353316)
Point(293.98519422934606, 162.8612645953142, -233.8268590217984), Point(323.2837136522807, 162.8612645953142, -233.8268590217984), Point(322.4263485025341, 147.79111653760765, -259.8076211353316)
Point(293.2057713659401, 147.79111653760765, -259.8076211353316), Point(321.5689833527875, 132.7989107662417, -285.78838324886476), Point(292.4263485025341, 132.7989107662417, -285.78838324886476)
Point(293.2057713659401, 147.79111653760765, -259.8076211353316), Point(322.4263485025341, 147.79111653760765, -259.8076211353316), Point(321.5689833527875, 132.7989107662417, -285.78838324886476)
Point(292.4263485025341, 132.7989107662417, -285.78838324886476), Point(320.71161820304087, 117.88464728121636, -311.7691453623979), Point(291.6469256391281, 117.88464728121636, -311.7691453623979)
Point(292.4263485025341, 132.7989107662417, -285.78838324886476), Point(321.5689833527875, 132.7989107662417, -285.78838324886476), Point(320.71161820304087, 117.88464728121636, -311.7691453623979)
Point(291.6469256391281, 117.88464728121636, -311.7691453623979), Point(319.8542530532943, 103.04832608253162, -337.749907475931), Point(290.8675027757221, 103.04832608253162, -337.749907475931)
Point(291.6469256391281, 117.88464728121636, -311.7691453623979), Point(320.71161820304087, 117.88464728121636, -311.7691453623979), Point(319.8542530532943, 103.04832608253162, -337.749907475931)
Point(290.8675027757221, 103.04832608253162, -337.749907475931), Point(318.9968879035477, 88.28994717018747, -363.7306695894642), Point(290.08807991231606, 88.28994717018747, -363.7306695894642)
Point(290.8675027757221, 103.04832608253162, -337.749907475931), Point(319.8542530532943, 103.04832608253162, -337.749907475931), Point(318.9968879035477, 88.28994717018747, -363.7306695894642)
Point(290.08807991231606, 88.28994717018747, -363.7306695894642), Point(318.1395227538011, 73.60951054418392, -389.71143170299734), Point(289.3086570489101, 73.60951054418392, -389.71143170299734)
Point(290.08807991231606, 88.28994717018747, -363.7306695894642), Point(318.9968879035477, 88.28994717018747, -363.7306695894642), Point(318.1395227538011, 73.60951054418392, -389.71143170299734)
Point(289.3086570489101, 73.60951054418392, -389.71143170299734), Point(317.2821576040545, 59.00701620452098, -415.6921938165305), Point(288.5292341855041, 59.00701620452098, -415.6921938165305)
Point(289.3086570489101, 73.60951054418392, -389.71143170299734), Point(318.1395227538011, 73.60951054418392, -389.71143170299734), Point(317.2821576040545, 59.00701620452098, -415.6921938165305)
Point(288.5292341855041, 59.00701620452098, -415.6921938165305), Point(316.4247924543079, 44.482464151198634, -441.67295593006367), Point(287.7498113220981, 44.482464151198634, -441.67295593006367)
Point(288.5292341855041, 59.00701620452098, -415.6921938165305), Point(317.2821576040545, 59.00701620452098, -415.6921938165305), Point(316.4247924543079, 44.482464151198634, -441.67295593006367)
Point(287.7498113220981, 44.482464151198634, -441.67295593006367), Point(315.5674273045613, 30.03585438421689, -467.6537180435968), Point(286.97038845869207, 30.03585438421689, -467.6537180435968)
Point(287.7498113220981, 44.482464151198634, -441.67295593006367), Point(316.4247924543079, 44.482464151198634, -441.67295593006367), Point(315.5674273045613, 30.03585438421689, -467.6537180435968)
Point(286.97038845869207, 30.03585438421689, -467.6537180435968), Point(314.7100621548147, 15.667186903575747, -493.63448015713), Point(286.1909655952861, 15.667186903575747, -493.63448015713)
Point(286.97038845869207, 30.03585438421689, -467.6537180435968), Point(315.5674273045613, 30.03585438421689, -467.6537180435968), Point(314.7100621548147, 15.667186903575747, -493.63448015713)
Point(286.1909655952861, 15.667186903575747, -493.63448015713), Point(313.8526970050681, 1.3764617092752047, -519.6152422706632), Point(285.4115427318801, 1.3764617092752047, -519.6152422706632)
Point(286.1909655952861, 15.667186903575747, -493.63448015713), Point(314.7100621548147, 15.667186903575747, -493.63448015713), Point(313.8526970050681, 1.3764617092752047, -519.6152422706632)
Point(348.1473029949319, 633.8004528269646, 519.6152422706632), Point(378.7708412856567, 616.4699784653807, 493.63448015713), Point(347.2899378451853, 616.4699784653807, 493.63448015713)
Point(348.1473029949319, 633.8004528269646, 519.6152422706632), Point(379.7061487217439, 633.8004528269646, 519.6152422706632), Point(378.7708412856567, 616.4699784653807, 493.63448015713)
Point(347.2899378451853, 616.4699784653807, 493.63448015713), Point(377.8355338495695, 599.2174463901373, 467.6537180435968), Point(346.4325726954387, 599.2174463901373, 467.6537180435968)
Point(347.2899378451853, 616.4699784653807, 493.63448015713), Point(378.7708412856567, 616.4699784653807, 493.63448015713), Point(377.8355338495695, 599.2174463901373, 467.6537180435968)
Point(346.4325726954387, 599.2174463901373, 467.6537180435968), Point(376.9002264134823, 582.0428566012346, 441.67295593006367), Point(345.5752075456921, 582.0428566012346, 441.67295593006367)
Point(346.4325726954387, 599.2174463901373, 467.6537180435968), Point(377.8355338495695, 599.2174463901373, 467.6537180435968), Point(376.9002264134823, 582.0428566012346, 441.67295593006367)
Point(345.5752075456921, 582.0428566012346, 441.67295593006367), Point(375.9649189773951, 564.9462090986725, 415.6921938165305), Point(344.7178423959455, 564.9462090986725, 415.6921938165305)
Point(345.5752075456921, 582.0428566012346, 441.67295593006367), Point(376.9002264134823, 582.0428566012346, 441.67295593006367), Point(375.9649189773951, 564.9462090986725, 415.6921938165305)
Point(344.7178423959455, 564.9462090986725, 415.6921938165305), Point(375.0296115413079, 547.927503882451, 389.71143170299734), Point(343.8604772461989, 547.927503882451, 389.71143170299734)
Point(344.7178423959455, 564.9462090986725, 415.6921938165305), Point(375.9649189773951, 564.9462090986725, 415.6921938165305), Point(375.0296115413079, 547.927503882451, 389.71143170299734)
Point(343.8604772461989, 547.927503882451, 389.71143170299734), Point(374.0943041052207, 530.98674095257, 363.7306695894642), Point(343.0031120964523, 530.98674095257, 363.7306695894642)
Point(343.8604772461989, 547.927503882451, 389.71143170299734), Point(375.0296115413079, 547.927503882451, 389.71143170299734), Point(374.0943041052207, 530.98674095257, 363.7306695894642)
Point(343.0031120964523, 530.98674095257, 363.7306695894642), Point(373.1589966691335, 514.1239203090297, 337.749907475931), Point(342.1457469467057, 514.1239203090297, 337.749907475931)
Point(343.0031120964523, 530.98674095257, 363.7306695894642), Point(374.0943041052207, 530.98674095257, 363.7306695894642), Point(373.1589966691335, 514.1239203090297, 337.749907475931)
Point(342.1457469467057, 514.1239203090297, 337.749907475931), Point(372.2236892330463, 497.3390419518299, 311.7691453623979), Point(341.28838179695913, 497.3390419518299, 311.7691453623979)
Point(342.1457469467057, 514.1239203090297, 337.749907475931), Point(373.1589966691335, 514.1239203090297, 337.749907475931), Point(372.2236892330463, 497.3390419518299, 311.7691453623979)
Point(341.28838179695913, 497.3390419518299, 311.7691453623979), Point(371.28838179695913, 480.6321058809708, 285.78838324886476), Point(340.4310166472125, 480.6321058809708, 285.78838324886476)
Point(341.28838179695913, 497.3390419518299, 311.7691453623979), Point(372.2236892330463, 497.3390419518299, 311.7691453623979), Point(371.28838179695913, 480.6321058809708, 285.78838324886476)
Point(340.4310166472125, 480.6321058809708, 285.78838324886476), Point(370.3530743608719, 464.0031120964523, 259.8076211353316), Point(339.5736514974659, 464.0031120964523, 259.8076211353316)
Point(340.4310166472125, 480.6321058809708, 285.78838324886476), Point(371.28838179695913, 480.6321058809708, 285.78838324886476), Point(370.3530743608719, 464.0031120964523, 259.8076211353316)
Point(339.5736514974659, 464.0031120964523, 259.8076211353316), Point(369.4177669247847, 447.45206059827433, 233.8268590217984), Point(338.7162863477193, 447.45206059827433, 233.8268590217984)
Point(339.5736514974659, 464.0031120964523, 259.8076211353316), Point(370.3530743608719, 464.0031120964523, 259.8076211353316), Point(369.4177669247847, 447.45206059827433, 233.8268590217984)
Point(338.7162863477193, 447.45206059827433, 233.8268590217984), Point(368.4824594886975, 430.978951386437, 207.84609690826525), Point(337.85892119797273, 430.978951386437, 207.84609690826525)
Point(338.7162863477193, 447.45206059827433, 233.8268590217984), Point(369.4177669247847, 447.45206059827433, 233.8268590217984), Point(368.4824594886975, 430.978951386437, 207.84609690826525)
Point(337.85892119797273, 430.978951386437, 207.84609690826525), Point(367.5471520526104, 414.58378446094036, 181.8653347947321), Point(337.0015560482262, 414.58378446094036, 181.8653347947321)
Point(337.85892119797273, 430.978951386437, 207.84609690826525), Point(368.4824594886975, 430.978951386437, 207.84609690826525), Point(367.5471520526104, 414.58378446094036, 181.8653347947321)
Point(337.0015560482262, 414.58378446094036, 181.8653347947321), Point(366.6118446165232, 398.26655982178426, 155.88457268119896), Point(336.14419089847956, 398.26655982178426, 155.88457268119896)
Point(337.0015560482262, 414.58378446094036, 181.8653347947321), Point(367.5471520526104, 414.58378446094036, 181.8653347947321), Point(366.6118446165232, 398.26655982178426, 155.88457268119896)
Point(336.14419089847956, 398.26655982178426, 155.88457268119896), Point(365.676537180436, 382.0272774689687, 129.9038105676658), Point(335.286825748733, 382.0272774689687, 129.9038105676658)
Point(336.14419089847956, 398.26655982178426, 155.88457268119896), Point(366.6118446165232, 398.26655982178426, 155.88457268119896), Point(365.676537180436, 382.0272774689687, 129.9038105676658)
Point(335.286825748733, 382.0272774689687, 129.9038105676658), Point(364.7412297443488, 365.8659374024937, 103.92304845413263), Point(334.4294605989864, 365.8659374024937, 103.92304845413263)
Point(335.286825748733, 382.0272774689687, 129.9038105676658), Point(365.676537180436, 382.0272774689687, 129.9038105676658), Point(364.7412297443488, 365.8659374024937, 103.92304845413263)
Point(334.4294605989864, 365.8659374024937, 103.92304845413263), Point(363.8059223082616, 349.7825396223594, 77.94228634059948), Point(333.5720954492398, 349.7825396223594, 77.94228634059948)
Point(334.4294605989864, 365.8659374024937, 103.92304845413263), Point(364.7412297443488, 365.8659374024937, 103.92304845413263), Point(363.8059223082616, 349.7825396223594, 77.94228634059948)
Point(333.5720954492398, 349.7825396223594, 77.94228634059948), Point(362.8706148721744, 333.77708412856566, 51.96152422706631), Point(332.71473029949317, 333.77708412856566, 51.96152422706631)
Point(333.5720954492398, 349.7825396223594, 77.94228634059948), Point(363.8059223082616, 349.7825396223594, 77.94228634059948), Point(362.8706148721744, 333.77708412856566, 51.96152422706631)
Point(332.71473029949317, 333.77708412856566, 51.96152422706631), Point(361.9353074360872, 317.84957092111256, 25.980762113533157), Point(331.8573651497466, 317.84957092111256, 25.980762113533157)
Point(332.71473029949317, 333.77708412856566, 51.96152422706631), Point(362.8706148721744, 333.77708412856566, 51.96152422706631), Point(361.9353074360872, 317.84957092111256, 25.980762113533157)
Point(331.8573651497466, 317.84957092111256, 25.980762113533157), Point(361.0, 302.0, 0.0), Point(331.0, 302.0, 0.0)
Point(331.8573651497466, 317.84957092111256, 25.980762113533157), Point(361.9353074360872, 317.84957092111256, 25.980762113533157), Point(361.0, 302.0, 0.0)
Point(331.0, 302.0, 0.0), Point(360.0646925639128, 286.22837136522804, -25.980762113533157), Point(330.1426348502534, 286.22837136522804, -25.980762113533157)
Point(331.0, 302.0, 0.0), Point(361.0, 302.0, 0.0), Point(360.0646925639128, 286.22837136522804, -25.980762113533157)
Point(330.1426348502534, 286.22837136522804, -25.980762113533157), Point(359.1293851278256, 270.53468501679674, -51.96152422706631), Point(329.28526970050683, 270.53468501679674, -51.96152422706631)
Point(330.1426348502534, 286.22837136522804, -25.980762113533157), Point(360.0646925639128, 286.22837136522804, -25.980762113533157), Point(359.1293851278256, 270.53468501679674, -51.96152422706631)
Point(329.28526970050683, 270.53468501679674, -51.96152422706631), Point(358.1940776917384, 254.918940954706, -77.94228634059948), Point(328.4279045507602, 254.918940954706, -77.94228634059948)
Point(329.28526970050683, 270.53468501679674, -51.96152422706631), Point(359.1293851278256, 270.53468501679674, -51.96152422706631), Point(358.1940776917384, 254.918940954706, -77.94228634059948)
Point(328.4279045507602, 254.918940954706, -77.94228634059948), Point(357.2587702556512, 239.38113917895583, -103.92304845413263), Point(327.5705394010136, 239.38113917895583, -103.92304845413263)
Point(328.4279045507602, 254.918940954706, -77.94228634059948), Point(358.1940776917384, 254.918940954706, -77.94228634059948), Point(357.2587702556512, 239.38113917895583, -103.92304845413263)
Point(327.5705394010136, 239.38113917895583, -103.92304845413263), Point(356.323462819564, 223.9212796895463, -129.9038105676658), Point(326.713174251267, 223.9212796895463, -129.9038105676658)
Point(327.5705394010136, 239.38113917895583, -103.92304845413263), Point(357.2587702556512, 239.38113917895583, -103.92304845413263), Point(356.323462819564, 223.9212796895463, -129.9038105676658)
Point(326.713174251267, 223.9212796895463, -129.9038105676658), Point(355.3881553834768, 208.53936248647736, -155.88457268119896), Point(325.85580910152044, 208.53936248647736, -155.88457268119896)
Point(326.713174251267, 223.9212796895463, -129.9038105676658), Point(356.323462819564, 223.9212796895463, -129.9038105676658), Point(355.3881553834768, 208.53936248647736, -155.88457268119896)
Point(325.85580910152044, 208.53936248647736, -155.88457268119896), Point(354.4528479473896, 193.23538756974904, -181.8653347947321), Point(324.9984439517738, 193.23538756974904, -181.8653347947321)
Point(325.85580910152044, 208.53936248647736, -155.88457268119896), Point(355.3881553834768, 208.53936248647736, -155.88457268119896), Point(354.4528479473896, 193.23538756974904, -181.8653347947321)
Point(324.9984439517738, 193.23538756974904, -181.8653347947321), Point(353.5175405113025, 178.00935493936134, -207.84609690826525), Point(324.14107880202727, 178.00935493936134, -207.84609690826525)
Point(324.9984439517738, 193.23538756974904, -181.8653347947321), Point(354.4528479473896, 193.23538756974904, -181.8653347947321), Point(353.5175405113025, 178.00935493936134, -207.84609690826525)
Point(324.14107880202727, 178.00935493936134, -207.84609690826525), Point(352.5822330752153, 162.8612645953142, -233.8268590217984), Point(323.2837136522807, 162.8612645953142, -233.8268590217984)
Point(324.14107880202727, 178.00935493936134, -207.84609690826525), Point(353.5175405113025, 178.00935493936134, -207.84609690826525), Point(352.5822330752153, 162.8612645953142, -233.8268590217984)
Point(323.2837136522807, 162.8612645953142, -233.8268590217984), Point(351.6469256391281, 147.79111653760765, -259.8076211353316), Point(322.4263485025341, 147.79111653760765, -259.8076211353316)
Point(323.2837136522807, 162.8612645953142, -233.8268590217984), Point(352.5822330752153, 162.8612645953142, -233.8268590217984), Point(351.6469256391281, 147.79111653760765, -259.8076211353316)
Point(322.4263485025341, 147.79111653760765, -259.8076211353316), Point(350.71161820304087, 132.7989107662417, -285.78838324886476), Point(321.5689833527875, 132.7989107662417, -285.78838324886476)
Point(322.4263485025341, 147.79111653760765, -259.8076211353316), Point(351.6469256391281, 147.79111653760765, -259.8076211353316), Point(350.71161820304087, 132.7989107662417, -285.78838324886476)
Point(321.5689833527875, 132.7989107662417, -285.78838324886476), Point(349.7763107669537, 117.88464728121636, -311.7691453623979), Point(320.71161820304087, 117.88464728121636, -311.7691453623979)
Point(321.5689833527875, 132.7989107662417, -285.78838324886476), Point(350.71161820304087, 132.7989107662417, -285.78838324886476), Point(349.7763107669537, 117.88464728121636, -311.7691453623979)
Point(320.71161820304087, 117.88464728121636, -311.7691453623979), Point(348.8410033308665, 103.04832608253162, -337.749907475931), Point(319.8542530532943, 103.04832608253162, -337.749907475931)
Point(320.71161820304087, 117.88464728121636, -311.7691453623979), Point(349.7763107669537, 117.88464728121636, -311.7691453623979), Point(348.8410033308665, 103.04832608253162, -337.749907475931)
Point(319.8542530532943, 103.04832608253162, -337.749907475931), Point(347.9056958947793, 88.28994717018747, -363.7306695894642), Point(318.9968879035477, 88.28994717018747, -363.7306695894642)
Point(319.8542530532943, 103.04832608253162, -337.749907475931), Point(348.8410033308665, 103.04832608253162, -337.749907475931), Point(347.9056958947793, 88.28994717018747, -363.7306695894642)
Point(318.9968879035477, 88.28994717018747, -363.7306695894642), Point(346.9703884586921, 73.60951054418392, -389.71143170299734), Point(318.1395227538011, 73.60951054418392, -389.71143170299734)
Point(318.9968879035477, 88.28994717018747, -363.7306695894642), Point(347.9056958947793, 88.28994717018747, -363.7306695894642), Point(346.9703884586921, 73.60951054418392, -389.71143170299734)
Point(318.1395227538011, 73.60951054418392, -389.71143170299734), Point(346.0350810226049, 59.00701620452098, -415.6921938165305), Point(317.2821576040545, 59.00701620452098, -415.6921938165305)
Point(318.1395227538011, 73.60951054418392, -389.71143170299734), Point(346.9703884586921, 73.60951054418392, -389.71143170299734), Point(346.0350810226049, 59.00701620452098, -415.6921938165305)
Point(317.2821576040545, 59.00701620452098, -415.6921938165305), Point(345.0997735865177, 44.482464151198634, -441.67295593006367), Point(316.4247924543079, 44.482464151198634, -441.67295593006367)
Point(317.2821576040545, 59.00701620452098, -415.6921938165305), Point(346.0350810226049, 59.00701620452098, -415.6921938165305), Point(345.0997735865177, 44.482464151198634, -441.67295593006367)
Point(316.4247924543079, 44.482464151198634, -441.67295593006367), Point(344.1644661504305, 30.03585438421689, -467.6537180435968), Point(315.5674273045613, 30.03585438421689, -467.6537180435968)
Point(316.4247924543079, 44.482464151198634, -441.67295593006367), Point(345.0997735865177, 44.482464151198634, -441.67295593006367), Point(344.1644661504305, 30.03585438421689, -467.6537180435968)
Point(315.5674273045613, 30.03585438421689, -467.6537180435968), Point(343.2291587143433, 15.667186903575747, -493.63448015713), Point(314.7100621548147, 15.667186903575747, -493.63448015713)
Point(315.5674273045613, 30.03585438421689, -467.6537180435968), Point(344.1644661504305, 30.03585438421689, -467.6537180435968), Point(343.2291587143433, 15.667186903575747, -493.63448015713)
Point(314.7100621548147, 15.667186903575747, -493.63448015713), Point(342.2938512782561, 1.3764617092752047, -519.6152422706632), Point(313.8526970050681, 1.3764617092752047, -519.6152422706632)
Point(314.7100621548147, 15.667186903575747, -493.63448015713), Point(343.2291587143433, 15.667186903575747, -493.63448015713), Point(342.2938512782561, 1.3764617092752047, -519.6152422706632)
Point(379.7061487217439, 633.8004528269646, 519.6152422706632), Point(410.2517447261281, 616.4699784653807, 493.63448015713), Point(378.7708412856567, 616.4699784653807, 493.63448015713)
Point(379.7061487217439, 633.8004528269646, 519.6152422706632), Point(411.26499444855585, 633.8004528269646, 519.6152422706632), Point(410.2517447261281, 616.4699784653807, 493.63448015713)
Point(378.7708412856567, 616.4699784653807, 493.63448015713), Point(409.2384950037003, 599.2174463901373, 467.6537180435968), Point(377.8355338495695, 599.2174463901373, 467.6537180435968)
Point(378.7708412856567, 616.4699784653807, 493.63448015713), Point(410.2517447261281, 616.4699784653807, 493.63448015713), Point(409.2384950037003, 599.2174463901373, 467.6537180435968)
Point(377.8355338495695, 599.2174463901373, 467.6537180435968), Point(408.22524528127246, 582.0428566012346, 441.67295593006367), Point(376.9002264134823, 582.0428566012346, 441.67295593006367)
Point(377.8355338495695, 599.2174463901373, 467.6537180435968), Point(409.2384950037003, 599.2174463901373, 467.6537180435968), Point(408.22524528127246, 582.0428566012346, 441.67295593006367)
Point(376.9002264134823, 582.0428566012346, 441.67295593006367), Point(407.2119955588447, 564.9462090986725, 415.6921938165305), Point(375.9649189773951, 564.9462090986725, 415.6921938165305)
Point(376.9002264134823, 582.0428566012346, 441.67295593006367), Point(408.22524528127246, 582.0428566012346, 441.67295593006367), Point(407.2119955588447, 564.9462090986725, 415.6921938165305)
Point(375.9649189773951, 564.9462090986725, 415.6921938165305), Point(406.1987458364169, 547.927503882451, 389.71143170299734), Point(375.0296115413079, 547.927503882451, 389.71143170299734)
Point(375.9649189773951, 564.9462090986725, 415.6921938165305), Point(407.2119955588447, 564.9462090986725, 415.6921938165305), Point(406.1987458364169, 547.927503882451, 389.71143170299734)
Point(375.0296115413079, 547.927503882451, 389.71143170299734), Point(405.1854961139891, 530.98674095257, 363.7306695894642), Point(374.0943041052207, 530.98674095257, 363.7306695894642)
Point(375.0296115413079, 547.927503882451, 389.71143170299734), Point(406.1987458364169, 547.927503882451, 389.71143170299734), Point(405.1854961139891, 530.98674095257, 363.7306695894642)
Point(374.0943041052207, 530.98674095257, 363.7306695894642), Point(404.1722463915613, 514.1239203090297, 337.749907475931), Point(373.1589966691335, 514.1239203090297, 337.749907475931)
Point(374.0943041052207, 530.98674095257, 363.7306695894642), Point(405.1854961139891, 530.98674095257, 363.7306695894642), Point(404.1722463915613, 514.1239203090297, 337.749907475931)
Point(373.1589966691335, 514.1239203090297, 337.749907475931), Point(403.1589966691335, 497.3390419518299, 311.7691453623979), Point(372.2236892330463, 497.3390419518299, 311.7691453623979)
Point(373.1589966691335, 514.1239203090297, 337.749907475931), Point(404.1722463915613, 514.1239203090297, 337.749907475931), Point(403.1589966691335, 497.3390419518299, 311.7691453623979)
Point(372.2236892330463, 497.3390419518299, 311.7691453623979), Point(402.1457469467057, 480.6321058809708, 285.78838324886476), Point(371.28838179695913, 480.6321058809708, 285.78838324886476)
Point(372.2236892330463, 497.3390419518299, 311.7691453623979), Point(403.1589966691335, 497.3390419518299, 311.7691453623979), Point(402.1457469467057, 480.6321058809708, 285.78838324886476)
Point(371.28838179695913, 480.6321058809708, 285.78838324886476), Point(401.13249722427787, 464.0031120964523, 259.8076211353316), Point(370.3530743608719, 464.0031120964523, 259.8076211353316)
Point(371.28838179695913, 480.6321058809708, 285.78838324886476), Point(402.1457469467057, 480.6321058809708, 285.78838324886476), Point(401.13249722427787, 464.0031120964523, 259.8076211353316)
Point(370.3530743608719, 464.0031120964523, 259.8076211353316), Point(400.1192475018501, 447.45206059827433, 233.8268590217984), Point(369.4177669247847, 447.45206059827433, 233.8268590217984)
Point(370.3530743608719, 464.0031120964523, 259.8076211353316), Point(401.13249722427787, 464.0031120964523, 259.8076211353316), Point(400.1192475018501, 447.45206059827433, 233.8268590217984)
Point(369.4177669247847, 447.45206059827433, 233.8268590217984), Point(399.1059977794223, 430.978951386437, 207.84609690826525), Point(368.4824594886975, 430.978951386437, 207.84609690826525)
Point(369.4177669247847, 447.45206059827433, 233.8268590217984), Point(400.1192475018501, 447.45206059827433, 233.8268590217984), Point(399.1059977794223, 430.978951386437, 207.84609690826525)
Point(368.4824594886975, 430.978951386437, 207.84609690826525), Point(398.0927480569946, 414.58378446094036, 181.8653347947321), Point(367.5471520526104, 414.58378446094036, 181.8653347947321)
Point(368.4824594886975, 430.978951386437, 207.84609690826525), Point(399.1059977794223, 430.978951386437, 207.84609690826525), Point(398.0927480569946, 414.58378446094036, 181.8653347947321)
Point(367.5471520526104, 414.58378446094036, 181.8653347947321), Point(397.0794983345668, 398.26655982178426, 155.88457268119896), Point(366.6118446165232, 398.26655982178426, 155.88457268119896)
Point(367.5471520526104, 414.58378446094036, 181.8653347947321), Point(398.0927480569946, 414.58378446094036, 181.8653347947321), Point(397.0794983345668, 398.26655982178426, 155.88457268119896)
Point(366.6118446165232, 398.26655982178426, 155.88457268119896), Point(396.06624861213896, 382.0272774689687, 129.9038105676658), Point(365.676537180436, 382.0272774689687, 129.9038105676658)
Point(366.6118446165232, 398.26655982178426, 155.88457268119896), Point(397.0794983345668, 398.26655982178426, 155.88457268119896), Point(396.06624861213896, 382.0272774689687, 129.9038105676658)
Point(365.676537180436, 382.0272774689687, 129.9038105676658), Point(395.0529988897112, 365.8659374024937, 103.92304845413263), Point(364.7412297443488, 365.8659374024937, 103.92304845413263)
Point(365.676537180436, 382.0272774689687, 129.9038105676658), Point(396.06624861213896, 382.0272774689687, 129.9038105676658), Point(395.0529988897112, 365.8659374024937, 103.92304845413263)
Point(364.7412297443488, 365.8659374024937, 103.92304845413263), Point(394.0397491672834, 349.7825396223594, 77.94228634059948), Point(363.8059223082616, 349.7825396223594, 77.94228634059948)
Point(364.7412297443488, 365.8659374024937, 103.92304845413263), Point(395.0529988897112, 365.8659374024937, 103.92304845413263), Point(394.0397491672834, 349.7825396223594, 77.94228634059948)
Point(363.8059223082616, 349.7825396223594, 77.94228634059948), Point(393.0264994448556, 333.77708412856566, 51.96152422706631), Point(362.8706148721744, 333.77708412856566, 51.96152422706631)
Point(363.8059223082616, 349.7825396223594, 77.94228634059948), Point(394.0397491672834, 349.7825396223594, 77.94228634059948), Point(393.0264994448556, 333.77708412856566, 51.96152422706631)
Point(362.8706148721744, 333.77708412856566, 51.96152422706631), Point(392.0132497224278, 317.84957092111256, 25.980762113533157), Point(361.9353074360872, 317.84957092111256, 25.980762113533157)
Point(362.8706148721744, 333.77708412856566, 51.96152422706631), Point(393.0264994448556, 333.77708412856566, 51.96152422706631), Point(392.0132497224278, 317.84957092111256, 25.980762113533157)
Point(361.9353074360872, 317.84957092111256, 25.980762113533157), Point(391.0, 302.0, 0.0), Point(361.0, 302.0, 0.0)
Point(361.9353074360872, 317.84957092111256, 25.980762113533157), Point(392.0132497224278, 317.84957092111256, 25.980762113533157), Point(391.0, 302.0, 0.0)
Point(361.0, 302.0, 0.0), Point(389.9867502775722, 286.22837136522804, -25.980762113533157), Point(360.0646925639128, 286.22837136522804, -25.980762113533157)
Point(361.0, 302.0, 0.0), Point(391.0, 302.0, 0.0), Point(389.9867502775722, 286.22837136522804, -25.980762113533157)
Point(360.0646925639128, 286.22837136522804, -25.980762113533157), Point(388.9735005551444, 270.53468501679674, -51.96152422706631), Point(359.1293851278256, 270.53468501679674, -51.96152422706631)
Point(360.0646925639128, 286.22837136522804, -25.980762113533157), Point(389.9867502775722, 286.22837136522804, -25.980762113533157), Point(388.9735005551444, 270.53468501679674, -51.96152422706631)
Point(359.1293851278256, 270.53468501679674, -51.96152422706631), Point(387.9602508327166, 254.918940954706, -77.94228634059948), Point(358.1940776917384, 254.918940954706, -77.94228634059948)
Point(359.1293851278256, 270.53468501679674, -51.96152422706631), Point(388.9735005551444, 270.53468501679674, -51.96152422706631), Point(387.9602508327166, 254.918940954706, -77.94228634059948)
Point(358.1940776917384, 254.918940954706, -77.94228634059948), Point(386.9470011102888, 239.38113917895583, -103.92304845413263), Point(357.2587702556512, 239.38113917895583, -103.92304845413263)
Point(358.1940776917384, 254.918940954706, -77.94228634059948), Point(387.9602508327166, 254.918940954706, -77.94228634059948), Point(386.9470011102888, 239.38113917895583, -103.92304845413263)
Point(357.2587702556512, 239.38113917895583, -103.92304845413263), Point(385.93375138786104, 223.9212796895463, -129.9038105676658), Point(356.323462819564, 223.9212796895463, -129.9038105676658)
Point(357.2587702556512, 239.38113917895583, -103.92304845413263), Point(386.9470011102888, 239.38113917895583, -103.92304845413263), Point(385.93375138786104, 223.9212796895463, -129.9038105676658)
Point(356.323462819564, 223.9212796895463, -129.9038105676658), Point(384.9205016654332, 208.53936248647736, -155.88457268119896), Point(355.3881553834768, 208.53936248647736, -155.88457268119896)
Point(356.323462819564, 223.9212796895463, -129.9038105676658), Point(385.93375138786104, 223.9212796895463, -129.9038105676658), Point(384.9205016654332, 208.53936248647736, -155.88457268119896)
Point(355.3881553834768, 208.53936248647736, -155.88457268119896), Point(383.9072519430054, 193.23538756974904, -181.8653347947321), Point(354.4528479473896, 193.23538756974904, -181.8653347947321)
Point(355.3881553834768, 208.53936248647736, -155.88457268119896), Point(384.9205016654332, 208.53936248647736, -155.88457268119896), Point(383.9072519430054, 193.23538756974904, -181.8653347947321)
Point(354.4528479473896, 193.23538756974904, -181.8653347947321), Point(382.8940022205777, 178.00935493936134, -207.84609690826525), Point(353.5175405113025, 178.00935493936134, -207.84609690826525)
